[2024-04-06 00:42:30,283]:DEBUG: Create initial workpackages
[2024-04-06 00:42:30,287]:DEBUG: Evaluate parameter: prerequisite_modules_dict
[2024-04-06 00:42:30,289]:DEBUG: Evaluate parameter: compiler_mpi_export
[2024-04-06 00:42:30,289]:DEBUG: Evaluate parameter: compiler_toolchain_export
[2024-04-06 00:42:30,290]:DEBUG: Evaluate parameter: modulenames
[2024-04-06 00:42:30,291]:DEBUG: Evaluate parameter: modules
[2024-04-06 00:42:30,293]:DEBUG: Evaluate parameter: toolchain_module
[2024-04-06 00:42:30,293]:DEBUG: Evaluate parameter: compiler_module
[2024-04-06 00:42:30,294]:DEBUG: Evaluate parameter: mpi_module
[2024-04-06 00:42:30,295]:DEBUG: Evaluate parameter: cmake_module
[2024-04-06 00:42:30,296]:DEBUG: Evaluate parameter: __mpi_module
[2024-04-06 00:42:30,296]:DEBUG: Evaluate parameter: __toolchain_module
[2024-04-06 00:42:30,297]:DEBUG: Evaluate parameter: must_prerequisite_modules
[2024-04-06 00:42:30,298]:DEBUG: Evaluate parameter: __compiler_module
[2024-04-06 00:42:30,299]:DEBUG: Evaluate parameter: prerequisite_toolchain_module
[2024-04-06 00:42:30,300]:DEBUG: Evaluate parameter: prerequisite_mpi_module
[2024-04-06 00:42:30,301]:DEBUG: Evaluate parameter: prerequisite_compiler_module
[2024-04-06 00:42:30,308]:DEBUG: Evaluate parameter: __must_commit
[2024-04-06 00:42:30,611]:DEBUG: Evaluate parameter: __must_hash
[2024-04-06 00:42:30,621]:DEBUG: Evaluate parameter: build_must
[2024-04-06 00:42:30,627]:DEBUG: Evaluate parameter: must_available
[2024-04-06 00:42:30,677]:DEBUG: Store initial workpackage information
[2024-04-06 00:42:30,693]:DEBUG: Start benchmark run
[2024-04-06 00:43:35,599]:DEBUG:          |                                       | export LD_PRELOAD=":"                    |
[2024-04-06 00:43:35,599]:DEBUG:          |                                       | export OMP_NUM_THREADS="1"               |
[2024-04-06 00:43:35,599]:DEBUG:          |                                       | export time_output_file="/rwthfs/rz/clus |
[2024-04-06 00:43:35,599]:DEBUG:          |                                       | ter/home/ss540294/research/RMA_Codes/jub |
[2024-04-06 00:43:35,599]:DEBUG:          |                                       | e/benchmarks/miniMD/miniMD.benchmarks/00 |
[2024-04-06 00:43:35,600]:DEBUG:          |                                       | 0036/000004_compile_tsan-                |
[2024-04-06 00:43:35,600]:DEBUG:          |                                       | opt/work/time.out"                       |
[2024-04-06 00:43:35,600]:DEBUG:          |                                       | export TSAN_OPTIONS="$TSAN_OPTIONS       |
[2024-04-06 00:43:35,600]:DEBUG:          |                                       | ignore_noninstrumented_modules=1         |
[2024-04-06 00:43:35,601]:DEBUG:          |                                       | exitcode=0 log_path=stdout"              |
[2024-04-06 00:43:35,601]:DEBUG:          | errlogfile                            | job.err                                  |
[2024-04-06 00:43:35,601]:DEBUG:          | error_file                            | error                                    |
[2024-04-06 00:43:35,601]:DEBUG:          | executable                            | compile/miniMD_openmpi.tsan-             |
[2024-04-06 00:43:35,601]:DEBUG:          |                                       | opt.621478ac84d21ca74c30829c6440dd70     |
[2024-04-06 00:43:35,602]:DEBUG:          | executable_extension                  | .tsan-                                   |
[2024-04-06 00:43:35,602]:DEBUG:          |                                       | opt.621478ac84d21ca74c30829c6440dd70     |
[2024-04-06 00:43:35,602]:DEBUG:          | executable_full_name                  | miniMD_openmpi.tsan-                     |
[2024-04-06 00:43:35,602]:DEBUG:          |                                       | opt.621478ac84d21ca74c30829c6440dd70     |
[2024-04-06 00:43:35,603]:DEBUG:          | executable_name                       | miniMD_openmpi                           |
[2024-04-06 00:43:35,603]:DEBUG:          | export                                | for item in OMPI_CC=clang                |
[2024-04-06 00:43:35,603]:DEBUG:          |                                       | OMPI_CXX=clang++ OMPI_FC=flang           |
[2024-04-06 00:43:35,603]:DEBUG:          |                                       | SLURM_MPI_TYPE=pmi2                      |
[2024-04-06 00:43:35,603]:DEBUG:          |                                       | OMPI_MCA_btl=^ofi,openib,tcp             |
[2024-04-06 00:43:35,604]:DEBUG:          |                                       | OMPI_MCA_mtl=^ofi  ${openmp_export} PATH |
[2024-04-06 00:43:35,604]:DEBUG:          |                                       | =//rwthfs/rz/cluster/home/ss540294/resea |
[2024-04-06 00:43:35,604]:DEBUG:          |                                       | rch/RMA_Codes/jube/benchmarks/miniMD/../ |
[2024-04-06 00:43:35,604]:DEBUG:          |                                       | ../dep/MUST/d5e6efd4be8e2d532c158c02e5c9 |
[2024-04-06 00:43:35,605]:DEBUG:          |                                       | 9806/install/bin:$PATH; do export        |
[2024-04-06 00:43:35,605]:DEBUG:          |                                       | "$item"; done                            |
[2024-04-06 00:43:35,605]:DEBUG:          | export_dict                           | {                                        |
[2024-04-06 00:43:35,605]:DEBUG:          |                                       |               ("clang", "intelmpi"):     |
[2024-04-06 00:43:35,605]:DEBUG:          |                                       | ["MPICH_CC=clang", "MPICH_CXX=clang++"], |
[2024-04-06 00:43:35,606]:DEBUG:          |                                       |               ("Classic-Flang",          |
[2024-04-06 00:43:35,606]:DEBUG:          |                                       | "intelmpi"): ["MPICH_CC=clang",          |
[2024-04-06 00:43:35,606]:DEBUG:          |                                       | "MPICH_CXX=clang++"],                    |
[2024-04-06 00:43:35,606]:DEBUG:          |                                       |               ("clang", "openmpi"):      |
[2024-04-06 00:43:35,606]:DEBUG:          |                                       | ["OMPI_CC=clang", "OMPI_CXX=clang++",    |
[2024-04-06 00:43:35,606]:DEBUG:          |                                       | "SLURM_MPI_TYPE=pmi2",                   |
[2024-04-06 00:43:35,606]:DEBUG:          |                                       | "OMPI_MCA_btl=^ofi,openib,tcp",          |
[2024-04-06 00:43:35,606]:DEBUG:          |                                       | "OMPI_MCA_mtl=^ofi"],                    |
[2024-04-06 00:43:35,607]:DEBUG:          |                                       |               ("clang", "intel"):        |
[2024-04-06 00:43:35,607]:DEBUG:          |                                       | ["MPICH_CC=clang", "MPICH_CXX=clang++"], |
[2024-04-06 00:43:35,607]:DEBUG:          |                                       |               ("Classic-Flang",          |
[2024-04-06 00:43:35,608]:DEBUG:          |                                       | "intel"): ["MPICH_CC=clang",             |
[2024-04-06 00:43:35,608]:DEBUG:          |                                       | "MPICH_CXX=clang++"],                    |
[2024-04-06 00:43:35,608]:DEBUG:          |                                       |               ("clang", "gompi"):        |
[2024-04-06 00:43:35,608]:DEBUG:          |                                       | ["OMPI_CC=clang", "OMPI_CXX=clang++",    |
[2024-04-06 00:43:35,608]:DEBUG:          |                                       | "SLURM_MPI_TYPE=pmi2"],                  |
[2024-04-06 00:43:35,609]:DEBUG:          |                                       |               ("Classic-Flang",          |
[2024-04-06 00:43:35,609]:DEBUG:          |                                       | "mpich"): ["MPICH_CC=clang",             |
[2024-04-06 00:43:35,609]:DEBUG:          |                                       | "MPICH_CXX=clang++"],                    |
[2024-04-06 00:43:35,610]:DEBUG:          |                                       |               ("Classic-Flang",          |
[2024-04-06 00:43:35,610]:DEBUG:          |                                       | "openmpi"): ["OMPI_CC=clang",            |
[2024-04-06 00:43:35,610]:DEBUG:          |                                       | "OMPI_CXX=clang++", "OMPI_FC=flang",     |
[2024-04-06 00:43:35,610]:DEBUG:          |                                       | "SLURM_MPI_TYPE=pmi2",                   |
[2024-04-06 00:43:35,610]:DEBUG:          |                                       | "OMPI_MCA_btl=^ofi,openib,tcp",          |
[2024-04-06 00:43:35,610]:DEBUG:          |                                       | "OMPI_MCA_mtl=^ofi"],                    |
[2024-04-06 00:43:35,611]:DEBUG:          |                                       |               ("Classic-Flang",          |
[2024-04-06 00:43:35,611]:DEBUG:          |                                       | "gompi"): ["OMPI_CC=clang",              |
[2024-04-06 00:43:35,611]:DEBUG:          |                                       | "OMPI_CXX=clang++", "OMPI_FC=flang",     |
[2024-04-06 00:43:35,611]:DEBUG:          |                                       | "SLURM_MPI_TYPE=pmi2",                   |
[2024-04-06 00:43:35,611]:DEBUG:          |                                       | "OMPI_MCA_btl=^ofi,openib,tcp",          |
[2024-04-06 00:43:35,611]:DEBUG:          |                                       | "OMPI_MCA_mtl=^ofi"],                    |
[2024-04-06 00:43:35,611]:DEBUG:          |                                       |           }                              |
[2024-04-06 00:43:35,612]:DEBUG:          | force_compilation                     | false                                    |
[2024-04-06 00:43:35,612]:DEBUG:          | force_must_build                      | false                                    |
[2024-04-06 00:43:35,612]:DEBUG:          | gres                                  | NONE                                     |
[2024-04-06 00:43:35,613]:DEBUG:          | ignorelist                            | False                                    |
[2024-04-06 00:43:35,613]:DEBUG:          | input_file                            | in.lj.miniMD                             |
[2024-04-06 00:43:35,613]:DEBUG:          | jube_benchmark_home                   | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:35,613]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD       |
[2024-04-06 00:43:35,614]:DEBUG:          | jube_benchmark_id                     | 36                                       |
[2024-04-06 00:43:35,614]:DEBUG:          | jube_benchmark_name                   | miniMD                                   |
[2024-04-06 00:43:35,614]:DEBUG:          | jube_benchmark_padid                  | 000036                                   |
[2024-04-06 00:43:35,614]:DEBUG:          | jube_benchmark_rundir                 | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:35,614]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/miniM |
[2024-04-06 00:43:35,615]:DEBUG:          |                                       | D.benchmarks/000036                      |
[2024-04-06 00:43:35,615]:DEBUG:          | jube_benchmark_start                  | 2024-04-06T00:42:30                      |
[2024-04-06 00:43:35,615]:DEBUG:          | jube_step_cycles                      | 1                                        |
[2024-04-06 00:43:35,615]:DEBUG:          | jube_step_iterations                  | 5                                        |
[2024-04-06 00:43:35,615]:DEBUG:          | jube_step_name                        | execute                                  |
[2024-04-06 00:43:35,615]:DEBUG:          | jube_wp_abspath                       | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:35,615]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/miniM |
[2024-04-06 00:43:35,616]:DEBUG:          |                                       | D.benchmarks/000036/000052_execute_tsan- |
[2024-04-06 00:43:35,616]:DEBUG:          |                                       | opt_must/work                            |
[2024-04-06 00:43:35,616]:DEBUG:          | jube_wp_cycle                         | 0                                        |
[2024-04-06 00:43:35,616]:DEBUG:          | jube_wp_envlist                       | INTERNAL_GTI_PRINT_MEMORY_CONSUMPTION,LD |
[2024-04-06 00:43:35,617]:DEBUG:          |                                       | _PRELOAD,OMP_NUM_THREADS,time_output_fil |
[2024-04-06 00:43:35,617]:DEBUG:          |                                       | e,TSAN_OPTIONS                           |
[2024-04-06 00:43:35,617]:DEBUG:          | jube_wp_envstr                        | export INTERNAL_GTI_PRINT_MEMORY_CONSUMP |
[2024-04-06 00:43:35,617]:DEBUG:          |                                       | TION="1"                                 |
[2024-04-06 00:43:35,618]:DEBUG:          |                                       | export LD_PRELOAD=":"                    |
[2024-04-06 00:43:35,618]:DEBUG:          |                                       | export OMP_NUM_THREADS="1"               |
[2024-04-06 00:43:35,618]:DEBUG:          |                                       | export time_output_file="/rwthfs/rz/clus |
[2024-04-06 00:43:35,618]:DEBUG:          |                                       | ter/home/ss540294/research/RMA_Codes/jub |
[2024-04-06 00:43:35,618]:DEBUG:          |                                       | e/benchmarks/miniMD/miniMD.benchmarks/00 |
[2024-04-06 00:43:35,618]:DEBUG:          |                                       | 0036/000004_compile_tsan-                |
[2024-04-06 00:43:35,618]:DEBUG:          |                                       | opt/work/time.out"                       |
[2024-04-06 00:43:35,618]:DEBUG:          |                                       | export TSAN_OPTIONS="$TSAN_OPTIONS       |
[2024-04-06 00:43:35,619]:DEBUG:          |                                       | ignore_noninstrumented_modules=1         |
[2024-04-06 00:43:35,619]:DEBUG:          |                                       | exitcode=0 log_path=stdout"              |
[2024-04-06 00:43:35,619]:DEBUG:          | jube_wp_id                            | 52                                       |
[2024-04-06 00:43:35,619]:DEBUG:          | jube_wp_iteration                     | 2                                        |
[2024-04-06 00:43:35,619]:DEBUG:          | jube_wp_padid                         | 000052                                   |
[2024-04-06 00:43:35,620]:DEBUG:          | jube_wp_parent_compile_id             | 4                                        |
[2024-04-06 00:43:35,620]:DEBUG:          | jube_wp_relpath                       | miniMD.benchmarks/000036/000052_execute_ |
[2024-04-06 00:43:35,620]:DEBUG:          |                                       | tsan-opt_must/work                       |
[2024-04-06 00:43:35,621]:DEBUG:          | jube_wp_status                        | RUNNING                                  |
[2024-04-06 00:43:35,621]:DEBUG:          | launcher                              | mustrun                                  |
[2024-04-06 00:43:35,621]:DEBUG:          | level0_place                          | thread_app                               |
[2024-04-06 00:43:35,621]:DEBUG:          | level0_size                           | 384000                                   |
[2024-04-06 00:43:35,622]:DEBUG:          | level1_place                          | thread_place                             |
[2024-04-06 00:43:35,622]:DEBUG:          | level1_size                           | 384                                      |
[2024-04-06 00:43:35,622]:DEBUG:          | level2_place                          | mpi_place                                |
[2024-04-06 00:43:35,622]:DEBUG:          | level2_size                           | 0                                        |
[2024-04-06 00:43:35,622]:DEBUG:          | load_modules                          | module use /home/rwth1269/modules/;      |
[2024-04-06 00:43:35,622]:DEBUG:          |                                       | module purge; for path in                |
[2024-04-06 00:43:35,622]:DEBUG:          |                                       | /home/rwth1269/modules; do module use    |
[2024-04-06 00:43:35,622]:DEBUG:          |                                       | $path; done; for modulename in           |
[2024-04-06 00:43:35,623]:DEBUG:          |                                       | SOS/1.5.2-ompi GPI/1.5.1-ompi            |
[2024-04-06 00:43:35,623]:DEBUG:          |                                       | netcdf/4.9.2 GCC/12.3.0 openmpi/4.1.6    |
[2024-04-06 00:43:35,623]:DEBUG:          |                                       | Classic-Flang/16.0.4-c23 CMake/3.26.3    |
[2024-04-06 00:43:35,623]:DEBUG:          |                                       | CMake/3.26.3; do module load             |
[2024-04-06 00:43:35,624]:DEBUG:          |                                       | $modulename; done                        |
[2024-04-06 00:43:35,624]:DEBUG:          | mail                                  |                                          |
[2024-04-06 00:43:35,624]:DEBUG:          | measurement                           |                                          |
[2024-04-06 00:43:35,624]:DEBUG:          | measurement_mode                      | must                                     |
[2024-04-06 00:43:35,625]:DEBUG:          | miniMD_type                           | openmpi                                  |
[2024-04-06 00:43:35,625]:DEBUG:          | modulenames                           | {'gcc': 'GCC', 'clang': 'Clang',         |
[2024-04-06 00:43:35,625]:DEBUG:          |                                       | 'intelmpi': 'iimpi', 'cmake': 'CMake',   |
[2024-04-06 00:43:35,626]:DEBUG:          |                                       | 'Classic-Flang': 'Classic-Flang',        |
[2024-04-06 00:43:35,626]:DEBUG:          |                                       | 'intel': 'intel', 'gompi': 'gompi',      |
[2024-04-06 00:43:35,626]:DEBUG:          |                                       | 'openmpi': 'openmpi', 'mpich': 'mpich'}  |
[2024-04-06 00:43:35,626]:DEBUG:          | modulenames_defaults                  | {                                        |
[2024-04-06 00:43:35,626]:DEBUG:          |                                       |             "gcc": "gcc",                |
[2024-04-06 00:43:35,626]:DEBUG:          |                                       |             "clang": "clang",            |
[2024-04-06 00:43:35,626]:DEBUG:          |                                       |             "intelmpi": "intelmpi",      |
[2024-04-06 00:43:35,626]:DEBUG:          |                                       |             "cmake": "cmake"             |
[2024-04-06 00:43:35,626]:DEBUG:          |                                       |         }                                |
[2024-04-06 00:43:35,627]:DEBUG:          | modulenames_updated                   | {                                        |
[2024-04-06 00:43:35,627]:DEBUG:          |                                       |             "gcc": "GCC",                |
[2024-04-06 00:43:35,627]:DEBUG:          |                                       |             "clang": "Clang",            |
[2024-04-06 00:43:35,627]:DEBUG:          |                                       |             "Classic-Flang": "Classic-   |
[2024-04-06 00:43:35,628]:DEBUG:          |                                       | Flang",                                  |
[2024-04-06 00:43:35,628]:DEBUG:          |                                       |             "intel": "intel",            |
[2024-04-06 00:43:35,628]:DEBUG:          |                                       |             "intelmpi": "iimpi",         |
[2024-04-06 00:43:35,628]:DEBUG:          |                                       |             "gompi": "gompi",            |
[2024-04-06 00:43:35,629]:DEBUG:          |                                       |             "openmpi" : "openmpi",       |
[2024-04-06 00:43:35,629]:DEBUG:          |                                       |             "mpich" : "mpich",           |
[2024-04-06 00:43:35,629]:DEBUG:          |                                       |             "cmake" : "CMake"            |
[2024-04-06 00:43:35,629]:DEBUG:          |                                       |         }                                |
[2024-04-06 00:43:35,630]:DEBUG:          | modules                               | {'gcc': 'GCC/11.3.0', 'gcc/8.3.0':       |
[2024-04-06 00:43:35,630]:DEBUG:          |                                       | 'GCC/8.3.0', 'gcc/9.3.0': 'GCC/9.3.0',   |
[2024-04-06 00:43:35,630]:DEBUG:          |                                       | 'gcc/9.4.0': 'GCC/9.4.0', 'gcc/10.2.0':  |
[2024-04-06 00:43:35,630]:DEBUG:          |                                       | 'GCC/10.2.0', 'gcc/10.3.0':              |
[2024-04-06 00:43:35,630]:DEBUG:          |                                       | 'GCC/10.3.0', 'gcc/11.2.0':              |
[2024-04-06 00:43:35,630]:DEBUG:          |                                       | 'GCC/11.2.0', 'gcc/11.3.0':              |
[2024-04-06 00:43:35,630]:DEBUG:          |                                       | 'GCC/11.3.0', 'clang': 'Clang/13.0.1',   |
[2024-04-06 00:43:35,630]:DEBUG:          |                                       | 'clang/13.0.1': 'Clang/13.0.1',          |
[2024-04-06 00:43:35,630]:DEBUG:          |                                       | 'clang/15.0.5': 'Clang/15.0.5',          |
[2024-04-06 00:43:35,631]:DEBUG:          |                                       | 'clang/16.0.6': 'Clang/16.0.6',          |
[2024-04-06 00:43:35,631]:DEBUG:          |                                       | 'Classic-Flang': 'Classic-               |
[2024-04-06 00:43:35,631]:DEBUG:          |                                       | Flang/16.0.4-c23', 'Classic-             |
[2024-04-06 00:43:35,632]:DEBUG:          |                                       | Flang/16.0.4-c23': 'Classic-             |
[2024-04-06 00:43:35,632]:DEBUG:          |                                       | Flang/16.0.4-c23', 'intel':              |
[2024-04-06 00:43:35,632]:DEBUG:          |                                       | 'intel/2022a', 'intel/2019b':            |
[2024-04-06 00:43:35,632]:DEBUG:          |                                       | 'intel/2019b', 'intel/2020a':            |
[2024-04-06 00:43:35,632]:DEBUG:          |                                       | 'intel/2020a', 'intel/2020b':            |
[2024-04-06 00:43:35,633]:DEBUG:          |                                       | 'intel/2020b', 'intel/2021a':            |
[2024-04-06 00:43:35,633]:DEBUG:          |                                       | 'intel/2021a', 'intel/2021b':            |
[2024-04-06 00:43:35,633]:DEBUG:          |                                       | 'intel/2021b', 'intel/2022a':            |
[2024-04-06 00:43:35,634]:DEBUG:          |                                       | 'intel/2022a', 'intel/2022b':            |
[2024-04-06 00:43:35,634]:DEBUG:          |                                       | 'intel/2022b', 'intel/2023a':            |
[2024-04-06 00:43:35,634]:DEBUG:          |                                       | 'intel/2023a', 'gompi/2020a':            |
[2024-04-06 00:43:35,634]:DEBUG:          |                                       | 'gompi/2020a', 'gompi/2020b':            |
[2024-04-06 00:43:35,634]:DEBUG:          |                                       | 'gompi/2020b', 'gompi/2021a':            |
[2024-04-06 00:43:35,634]:DEBUG:          |                                       | 'gompi/2021a', 'gompi/2021b':            |
[2024-04-06 00:43:35,634]:DEBUG:          |                                       | 'gompi/2021b', 'gompi/2022a':            |
[2024-04-06 00:43:35,634]:DEBUG:          |                                       | 'gompi/2022a', 'gompi/2022b':            |
[2024-04-06 00:43:35,635]:DEBUG:          |                                       | 'gompi/2022b', 'gompi/2023a':            |
[2024-04-06 00:43:35,635]:DEBUG:          |                                       | 'gompi/2023a', 'intelmpi':               |
[2024-04-06 00:43:35,635]:DEBUG:          |                                       | 'iimpi/2023a', 'openmpi':                |
[2024-04-06 00:43:35,635]:DEBUG:          |                                       | 'openmpi/4.1.4', 'openmpi/4.0.3':        |
[2024-04-06 00:43:35,635]:DEBUG:          |                                       | 'openmpi/4.0.3', 'openmpi/4.0.5':        |
[2024-04-06 00:43:35,636]:DEBUG:          |                                       | 'openmpi/4.0.5', 'openmpi/4.1.1':        |
[2024-04-06 00:43:35,636]:DEBUG:          |                                       | 'openmpi/4.1.1', 'openmpi/4.1.4':        |
[2024-04-06 00:43:35,636]:DEBUG:          |                                       | 'openmpi/4.1.4', 'openmpi/4.1.5':        |
[2024-04-06 00:43:35,636]:DEBUG:          |                                       | 'openmpi/4.1.5', 'openmpi/4.1.6':        |
[2024-04-06 00:43:35,637]:DEBUG:          |                                       | 'openmpi/4.1.6', 'openmpi/4.1.6-ucx16':  |
[2024-04-06 00:43:35,637]:DEBUG:          |                                       | 'openmpi/4.1.6-ucx16', 'mpich':          |
[2024-04-06 00:43:35,637]:DEBUG:          |                                       | 'mpich/4.1.2', 'mpich/4.1.2':            |
[2024-04-06 00:43:35,637]:DEBUG:          |                                       | 'mpich/4.1.2', 'cmake': 'CMake/3.23.1',  |
[2024-04-06 00:43:35,637]:DEBUG:          |                                       | 'cmake/3.21.1': 'CMake/3.21.1',          |
[2024-04-06 00:43:35,637]:DEBUG:          |                                       | 'cmake/3.22.1': 'CMake/3.22.1',          |
[2024-04-06 00:43:35,637]:DEBUG:          |                                       | 'cmake/3.23.1': 'CMake/3.23.1',          |
[2024-04-06 00:43:35,637]:DEBUG:          |                                       | 'cmake/3.24.3': 'CMake/3.24.3',          |
[2024-04-06 00:43:35,638]:DEBUG:          |                                       | 'cmake/3.26.3': 'CMake/3.26.3'}          |
[2024-04-06 00:43:35,638]:DEBUG:          | mpi_module                            | openmpi/4.1.6                            |
[2024-04-06 00:43:35,638]:DEBUG:          | mpi_name                              | openmpi                                  |
[2024-04-06 00:43:35,638]:DEBUG:          | mpi_version                           | 4.1.6                                    |
[2024-04-06 00:43:35,639]:DEBUG:          | mpirun                                | srun                                     |
[2024-04-06 00:43:35,639]:DEBUG:          | mpirun_dict                           | {key:value for (key, value) in list({    |
[2024-04-06 00:43:35,639]:DEBUG:          |                                       |         }.items()) + list({}.items())}   |
[2024-04-06 00:43:35,640]:DEBUG:          | mpirun_dict_default                   | {                                        |
[2024-04-06 00:43:35,640]:DEBUG:          |                                       |         }                                |
[2024-04-06 00:43:35,640]:DEBUG:          | mpirun_dict_updated                   | {}                                       |
[2024-04-06 00:43:35,640]:DEBUG:          | must_arguments                        |  --must:output stdout --must:mpiexec     |
[2024-04-06 00:43:35,641]:DEBUG:          |                                       | srun --must:rma-only -n 384 --must:rma-  |
[2024-04-06 00:43:35,641]:DEBUG:          |                                       | mode shadow                              |
[2024-04-06 00:43:35,641]:DEBUG:          | must_available                        | 1                                        |
[2024-04-06 00:43:35,641]:DEBUG:          | must_build_folder                     | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:35,641]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/../.. |
[2024-04-06 00:43:35,641]:DEBUG:          |                                       | /dep/MUST/d5e6efd4be8e2d532c158c02e5c998 |
[2024-04-06 00:43:35,641]:DEBUG:          |                                       | 06/build                                 |
[2024-04-06 00:43:35,641]:DEBUG:          | must_commit                           | HEAD                                     |
[2024-04-06 00:43:35,642]:DEBUG:          | must_compile_opt                      | ALX1000,CLUSTER                          |
[2024-04-06 00:43:35,642]:DEBUG:          | must_export                           | PATH=//rwthfs/rz/cluster/home/ss540294/r |
[2024-04-06 00:43:35,642]:DEBUG:          |                                       | esearch/RMA_Codes/jube/benchmarks/miniMD |
[2024-04-06 00:43:35,643]:DEBUG:          |                                       | /../../dep/MUST/d5e6efd4be8e2d532c158c02 |
[2024-04-06 00:43:35,643]:DEBUG:          |                                       | e5c99806/install/bin:$PATH               |
[2024-04-06 00:43:35,643]:DEBUG:          | must_git_branch                       | rmasanitizer                             |
[2024-04-06 00:43:35,643]:DEBUG:          | must_git_clone_ssh                    | git@git-ce.rwth-aachen.de:hpc-           |
[2024-04-06 00:43:35,643]:DEBUG:          |                                       | research/correctness/MUST.git            |
[2024-04-06 00:43:35,644]:DEBUG:          | must_install_folder                   | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:35,644]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/../.. |
[2024-04-06 00:43:35,644]:DEBUG:          |                                       | /dep/MUST/d5e6efd4be8e2d532c158c02e5c998 |
[2024-04-06 00:43:35,644]:DEBUG:          |                                       | 06/install                               |
[2024-04-06 00:43:35,644]:DEBUG:          | must_isl_compile_flags                |                                          |
[2024-04-06 00:43:35,644]:DEBUG:          | must_layout                           | --must:rma-only -n 384                   |
[2024-04-06 00:43:35,644]:DEBUG:          | must_layout_file                      | must_layout.xml.in                       |
[2024-04-06 00:43:35,645]:DEBUG:          | must_prerequisite_modules             | CMake/3.26.3                             |
[2024-04-06 00:43:35,645]:DEBUG:          | must_repo_folder                      | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:35,645]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/../.. |
[2024-04-06 00:43:35,645]:DEBUG:          |                                       | /dep/MUST/repo                           |
[2024-04-06 00:43:35,645]:DEBUG:          | must_rma_mode                         | shadow                                   |
[2024-04-06 00:43:35,646]:DEBUG:          | must_rma_mode_tsan_opt                | shadow                                   |
[2024-04-06 00:43:35,646]:DEBUG:          | must_root                             | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:35,646]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/../.. |
[2024-04-06 00:43:35,646]:DEBUG:          |                                       | /dep/MUST/d5e6efd4be8e2d532c158c02e5c998 |
[2024-04-06 00:43:35,647]:DEBUG:          |                                       | 06                                       |
[2024-04-06 00:43:35,647]:DEBUG:          | must_stats_compile_flags              |                                          |
[2024-04-06 00:43:35,647]:DEBUG:          | must_threads_per_task                 | 1                                        |
[2024-04-06 00:43:35,647]:DEBUG:          | must_tool_processes                   | 0                                        |
[2024-04-06 00:43:35,648]:DEBUG:          | must_verbose                          |                                          |
[2024-04-06 00:43:35,648]:DEBUG:          | mustbin_path                          | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:35,648]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/../.. |
[2024-04-06 00:43:35,648]:DEBUG:          |                                       | /dep/MUST/d5e6efd4be8e2d532c158c02e5c998 |
[2024-04-06 00:43:35,648]:DEBUG:          |                                       | 06/install/bin                           |
[2024-04-06 00:43:35,648]:DEBUG:          | nodes                                 | 8                                        |
[2024-04-06 00:43:35,648]:DEBUG:          | notification                          | NONE                                     |
[2024-04-06 00:43:35,648]:DEBUG:          | outlogfile                            | job.out                                  |
[2024-04-06 00:43:35,649]:DEBUG:          | path_to_source                        | /rwthfs/rz/cluster/home/ss540294/researc |
[2024-04-06 00:43:35,649]:DEBUG:          |                                       | h/RMA_Codes/jube/benchmarks/miniMD/miniM |
[2024-04-06 00:43:35,649]:DEBUG:          |                                       | D/ref                                    |
[2024-04-06 00:43:35,649]:DEBUG:          | platform_name                         | CLAIX-23                                 |
[2024-04-06 00:43:35,649]:DEBUG:          | postprocess                           | printf "EXECUTION VERIFICATION CHECK:    |
[2024-04-06 00:43:35,650]:DEBUG:          |                                       | ";if grep -q "\[MUST-REPORT\]            |
[2024-04-06 00:43:35,650]:DEBUG:          |                                       | Error.*race" job.out || grep -q "^srun:  |
[2024-04-06 00:43:35,650]:DEBUG:          |                                       | error:" job.err; then echo "FAILURE";    |
[2024-04-06 00:43:35,650]:DEBUG:          |                                       | else echo "SUCCESS"; fi                  |
[2024-04-06 00:43:35,651]:DEBUG:          | preprocess                            | echo "nodelist=$SLURM_JOB_NODELIST"      |
[2024-04-06 00:43:35,651]:DEBUG:          |                                       | SOURCE_DIR=compile/copy_source;          |
[2024-04-06 00:43:35,651]:DEBUG:          |                                       |           LAYOUT_DIR=$PWD;               |
[2024-04-06 00:43:35,651]:DEBUG:          |                                       |           COMPILE_DIR=compile;           |
